Date,ASSET,Open,High,Low,Close,Adj Close,Volume
8/22/2007,EUR=X,0.74316,0.74327,0.73757,0.73801,0.73801,0
8/23/2007,EUR=X,0.73806,0.73855,0.73594,0.73763,0.73763,0
8/24/2007,EUR=X,0.73757,0.73768,0.73062,0.73169,0.73169,0
8/27/2007,EUR=X,0.73121,0.7333,0.73062,0.73325,0.73325,0
8/28/2007,EUR=X,0.73325,0.73535,0.73105,0.73535,0.73535,0
8/29/2007,EUR=X,0.73524,0.73719,0.73089,0.73131,0.73131,0
8/30/2007,EUR=X,0.73158,0.73551,0.73115,0.73303,0.73303,0
8/31/2007,EUR=X,0.73282,0.73405,0.72886,0.73303,0.73303,0
9/3/2007,EUR=X,0.73346,0.73486,0.73233,0.73454,0.73454,0
9/4/2007,EUR=X,0.73454,0.73768,0.73378,0.73421,0.73421,0
9/5/2007,EUR=X,0.73432,0.73681,0.73142,0.73239,0.73239,0
9/6/2007,EUR=X,0.73239,0.73325,0.72939,0.73014,0.73014,0
9/7/2007,EUR=X,0.73019,0.73174,0.72506,0.72595,0.72595,0
9/10/2007,EUR=X,null,null,null,null,null,null
9/11/2007,EUR=X,0.72417,0.72569,0.72218,0.72254,0.72254,0
9/12/2007,EUR=X,0.72265,0.72322,0.7187,0.71901,0.71901,0
9/13/2007,EUR=X,0.71906,0.72119,0.71818,0.72114,0.72114,0
9/14/2007,EUR=X,0.72098,0.72218,0.71958,0.72056,0.72056,0
9/17/2007,EUR=X,0.72108,0.72176,0.71999,0.72124,0.72124,0
9/18/2007,EUR=X,0.72114,0.72286,0.7148,0.71531,0.71531,0
9/19/2007,EUR=X,0.71531,0.71736,0.7149,0.71587,0.71587,0
9/20/2007,EUR=X,0.71587,0.71587,0.70932,0.71028,0.71028,0
9/21/2007,EUR=X,0.71038,0.71185,0.70832,0.70962,0.70962,0
9/24/2007,EUR=X,0.70967,0.71063,0.70776,0.71053,0.71053,0
9/25/2007,EUR=X,0.71048,0.71093,0.70661,0.70661,0.70661,0
9/26/2007,EUR=X,0.70671,0.70852,0.70611,0.70756,0.70756,0
9/27/2007,EUR=X,0.70761,0.70791,0.70497,0.70661,0.70661,0
9/28/2007,EUR=X,0.70661,0.70661,0.70048,0.70102,0.70102,0
10/1/2007,EUR=X,0.70072,0.70348,0.70048,0.70244,0.70244,0
10/2/2007,EUR=X,0.70244,0.70706,0.7023,0.70661,0.70661,0
10/3/2007,EUR=X,0.70656,0.70987,0.70423,0.70922,0.70922,0
10/4/2007,EUR=X,0.70927,0.71043,0.70691,0.70746,0.70746,0
10/5/2007,EUR=X,0.70746,0.71195,0.70641,0.70756,0.70756,0
10/8/2007,EUR=X,0.70676,0.7123,0.70661,0.71179,0.71179,0
10/9/2007,EUR=X,0.71185,0.71342,0.70852,0.70887,0.70887,0
10/10/2007,EUR=X,0.70882,0.70937,0.70567,0.70716,0.70716,0
10/11/2007,EUR=X,0.70716,0.70731,0.70225,0.70413,0.70413,0
10/12/2007,EUR=X,0.70413,0.70616,0.70358,0.70472,0.70472,0
10/15/2007,EUR=X,0.70577,0.70602,0.7021,0.70403,0.70403,0
10/16/2007,EUR=X,0.70398,0.70686,0.70304,0.70537,0.70537,0
10/17/2007,EUR=X,0.70537,0.70607,0.70284,0.70338,0.70338,0
10/18/2007,EUR=X,0.70343,0.70423,0.69901,0.69955,0.69955,0
10/19/2007,EUR=X,0.69945,0.70175,0.69842,0.69945,0.69945,0
10/22/2007,EUR=X,0.69774,0.70791,0.69691,0.70522,0.70522,0
10/23/2007,EUR=X,0.70522,0.70557,0.70057,0.70136,0.70136,0
10/24/2007,EUR=X,0.70146,0.70447,0.70077,0.70111,0.70111,0
10/25/2007,EUR=X,0.70111,0.70171,0.69759,0.69803,0.69803,0
10/26/2007,EUR=X,0.69803,0.69837,0.69449,0.69478,0.69478,0
10/29/2007,EUR=X,0.69406,0.69546,0.69271,0.69358,0.69358,0
10/30/2007,EUR=X,0.69363,0.69551,0.69233,0.69252,0.69252,0
10/31/2007,EUR=X,0.69252,0.69319,0.68975,0.69099,0.69099,0
11/1/2007,EUR=X,0.69108,0.69406,0.6908,0.69314,0.69314,0
11/2/2007,EUR=X,0.6931,0.69319,0.68852,0.69023,0.69023,0
11/5/2007,EUR=X,0.68937,0.69199,0.68908,0.6907,0.6907,0
11/6/2007,EUR=X,0.69066,0.69099,0.68634,0.68662,0.68662,0
11/7/2007,EUR=X,0.68677,0.68695,0.67921,0.68381,0.68381,0
11/8/2007,EUR=X,0.68376,0.68376,0.68023,0.68115,0.68115,0
11/9/2007,EUR=X,0.68115,0.68273,0.67797,0.68143,0.68143,0
11/12/2007,EUR=X,0.68213,0.68852,0.68194,0.68852,0.68852,0
11/13/2007,EUR=X,0.68842,0.68852,0.68348,0.68395,0.68395,0
11/14/2007,EUR=X,0.68404,0.68413,0.67935,0.68259,0.68259,0
11/15/2007,EUR=X,0.68245,0.68442,0.68023,0.68395,0.68395,0
11/16/2007,EUR=X,0.68395,0.68549,0.68166,0.68334,0.68334,0
11/19/2007,EUR=X,0.68157,0.68381,0.68074,0.68171,0.68171,0
11/20/2007,EUR=X,0.68176,0.68315,0.67345,0.67417,0.67417,0
11/21/2007,EUR=X,0.67422,0.67641,0.67254,0.67304,0.67304,0
11/22/2007,EUR=X,0.67308,0.67454,0.67231,0.67313,0.67313,0
11/23/2007,EUR=X,0.67317,0.67622,0.66858,0.67563,0.67563,0
11/26/2007,EUR=X,null,null,null,null,null,null
11/27/2007,EUR=X,0.67222,0.67513,0.67092,0.67395,0.67395,0
11/28/2007,EUR=X,0.67395,0.67958,0.67304,0.67381,0.67381,0
11/29/2007,EUR=X,0.67372,0.67907,0.67367,0.67751,0.67751,0
11/30/2007,EUR=X,0.67755,0.68353,0.67641,0.68046,0.68046,0
12/3/2007,EUR=X,0.68204,0.68371,0.68009,0.68166,0.68166,0
12/4/2007,EUR=X,0.68162,0.68315,0.67709,0.67723,0.67723,0
12/5/2007,EUR=X,0.67732,0.68503,0.677,0.68498,0.68498,0
12/6/2007,EUR=X,0.68484,0.68771,0.68217,0.68217,0.68217,0
12/7/2007,EUR=X,0.68227,0.68474,0.68176,0.68231,0.68231,0
12/10/2007,EUR=X,0.68236,0.68297,0.67866,0.67986,0.67986,0
12/11/2007,EUR=X,0.67972,0.68278,0.67797,0.6819,0.6819,0
12/12/2007,EUR=X,0.68199,0.68245,0.67843,0.67953,0.67953,0
12/13/2007,EUR=X,0.67962,0.68554,0.67875,0.68353,0.68353,0
12/14/2007,EUR=X,0.68371,0.69372,0.68231,0.69266,0.69266,0
12/17/2007,EUR=X,0.69348,0.69754,0.69199,0.69382,0.69382,0
12/18/2007,EUR=X,null,null,null,null,null,null
12/19/2007,EUR=X,0.69348,0.69735,0.69329,0.69522,0.69522,0
12/20/2007,EUR=X,0.69522,0.69847,0.69488,0.69769,0.69769,0
12/21/2007,EUR=X,0.69769,0.69774,0.69401,0.69502,0.69502,0
12/24/2007,EUR=X,0.69531,0.69551,0.69377,0.69459,0.69459,0
12/25/2007,EUR=X,0.69464,0.69488,0.69367,0.69464,0.69464,0
12/26/2007,EUR=X,0.69454,0.69473,0.68937,0.69023,0.69023,0
12/27/2007,EUR=X,0.69023,0.69099,0.68306,0.68428,0.68428,0
12/28/2007,EUR=X,0.68428,0.68512,0.67889,0.67944,0.67944,0
12/31/2007,EUR=X,0.67856,0.6862,0.67797,0.68488,0.68488,0
1/1/2008,EUR=X,0.68488,0.68578,0.68353,0.68399,0.68399,0
1/2/2008,EUR=X,0.68385,0.68488,0.67829,0.67949,0.67949,0
1/3/2008,EUR=X,0.67949,0.68055,0.67664,0.6782,0.6782,0
1/4/2008,EUR=X,0.6781,0.68032,0.67485,0.67774,0.67774,0
1/7/2008,EUR=X,0.67787,0.6818,0.67787,0.68106,0.68106,0
1/8/2008,EUR=X,0.64135,0.64392,0.64132,0.64222,0.64222,0
1/9/2008,EUR=X,0.67995,0.68292,0.67843,0.68194,0.68194,0
1/10/2008,EUR=X,0.68199,0.6825,0.67513,0.67563,0.67563,0
1/11/2008,EUR=X,0.67558,0.67723,0.67495,0.67613,0.67613,0
1/14/2008,EUR=X,0.67531,0.67563,0.6706,0.67254,0.67254,0
1/15/2008,EUR=X,0.67254,0.67664,0.67024,0.67558,0.67558,0
1/16/2008,EUR=X,0.67558,0.68442,0.67299,0.68194,0.68194,0
1/17/2008,EUR=X,0.68217,0.68512,0.68004,0.68306,0.68306,0
1/18/2008,EUR=X,0.68297,0.68484,0.68074,0.68409,0.68409,0
1/21/2008,EUR=X,0.68493,0.69353,0.68493,0.69348,0.69348,0
1/22/2008,EUR=X,0.69334,0.69575,0.68097,0.68269,0.68269,0
1/23/2008,EUR=X,0.68287,0.68875,0.68255,0.68343,0.68343,0
1/24/2008,EUR=X,0.68353,0.68503,0.67677,0.67686,0.67686,0
1/25/2008,EUR=X,0.67686,0.68194,0.67686,0.68143,0.68143,0
1/28/2008,EUR=X,0.6806,0.68185,0.67572,0.67622,0.67622,0
1/29/2008,EUR=X,0.67632,0.67829,0.67622,0.67696,0.67696,0
1/30/2008,EUR=X,0.67696,0.6776,0.67231,0.67426,0.67426,0
1/31/2008,EUR=X,0.67431,0.67508,0.67051,0.67272,0.67272,0
2/1/2008,EUR=X,0.67268,0.67581,0.6697,0.67568,0.67568,0
2/4/2008,EUR=X,0.67554,0.67586,0.67358,0.6744,0.6744,0
2/5/2008,EUR=X,0.67417,0.68376,0.67417,0.68315,0.68315,0
2/6/2008,EUR=X,0.6832,0.68512,0.6818,0.68413,0.68413,0
2/7/2008,EUR=X,0.68418,0.69195,0.68264,0.69066,0.69066,0
2/8/2008,EUR=X,0.64222,0.64346,0.64222,0.64222,0.64222,0
2/11/2008,EUR=X,0.68814,0.69032,0.68601,0.68956,0.68956,0
2/12/2008,EUR=X,0.68951,0.68956,0.68451,0.68578,0.68578,0
2/13/2008,EUR=X,0.68601,0.68785,0.68521,0.687,0.687,0
2/14/2008,EUR=X,0.68691,0.68724,0.68273,0.68287,0.68287,0
2/15/2008,EUR=X,0.68297,0.68334,0.67999,0.68138,0.68138,0
2/18/2008,EUR=X,0.68138,0.68413,0.68069,0.68259,0.68259,0
2/19/2008,EUR=X,0.68269,0.68278,0.67764,0.67889,0.67889,0
2/20/2008,EUR=X,0.67884,0.68376,0.67875,0.67921,0.67921,0
2/21/2008,EUR=X,0.67916,0.6799,0.67404,0.67499,0.67499,0
2/22/2008,EUR=X,0.67495,0.67604,0.67313,0.67449,0.67449,0
2/25/2008,EUR=X,0.67413,0.67568,0.67372,0.67404,0.67404,0
2/26/2008,EUR=X,0.67404,0.67641,0.66494,0.66684,0.66684,0
2/27/2008,EUR=X,0.66676,0.66738,0.6605,0.66146,0.66146,0
2/28/2008,EUR=X,0.66146,0.66326,0.65669,0.65807,0.65807,0
2/29/2008,EUR=X,0.65846,0.65985,0.65625,0.65824,0.65824,0
3/3/2008,EUR=X,0.65776,0.65946,0.65488,0.65789,0.65789,0
3/4/2008,EUR=X,0.65794,0.65889,0.65591,0.65746,0.65746,0
3/5/2008,EUR=X,0.65751,0.65994,0.65402,0.65458,0.65458,0
3/6/2008,EUR=X,0.65454,0.65471,0.64943,0.64998,0.64998,0
3/7/2008,EUR=X,0.64998,0.65249,0.64779,0.65206,0.65206,0
3/10/2008,EUR=X,0.6502,0.65261,0.6499,0.65185,0.65185,0
3/11/2008,EUR=X,0.65181,0.65411,0.64566,0.65181,0.65181,0
3/12/2008,EUR=X,0.65185,0.65185,0.64222,0.6435,0.6435,0
3/13/2008,EUR=X,0.64342,0.64412,0.63918,0.64012,0.64012,0
3/14/2008,EUR=X,0.64008,0.64354,0.63767,0.64029,0.64029,0
3/17/2008,EUR=X,0.635,13.717,0.62881,0.635,0.635,0
3/18/2008,EUR=X,0.63504,0.64033,0.63179,0.63865,0.63865,0
3/19/2008,EUR=X,0.63861,0.64156,0.63375,0.63943,0.63943,0
3/20/2008,EUR=X,0.63935,0.64922,0.63935,0.64758,0.64758,0
3/21/2008,EUR=X,0.64775,0.64893,0.63706,0.63706,0.63706,0
3/24/2008,EUR=X,0.64906,0.65164,0.64733,0.64788,0.64788,0
3/25/2008,EUR=X,0.64771,0.64863,0.63869,0.64053,0.64053,0
3/26/2008,EUR=X,0.64053,0.6414,0.6306,0.63195,0.63195,0
3/27/2008,EUR=X,0.63211,0.63561,0.63111,0.63235,0.63235,0
3/28/2008,EUR=X,0.63255,0.63492,0.63147,0.63448,0.63448,0
3/31/2008,EUR=X,0.63319,0.63488,0.62929,0.6346,0.6346,0
4/1/2008,EUR=X,null,null,null,null,null,null
4/2/2008,EUR=X,0.64033,0.64342,0.63698,0.63784,0.63784,0
4/3/2008,EUR=X,0.6378,0.64445,0.63751,0.63828,0.63828,0
4/4/2008,EUR=X,0.63833,0.63922,0.6348,0.63545,0.63545,0
4/7/2008,EUR=X,0.63573,0.63943,0.63549,0.63674,0.63674,0
4/8/2008,EUR=X,0.64226,0.64276,0.63981,0.64193,0.64193,0
4/9/2008,EUR=X,0.63723,0.63731,0.63048,0.63195,0.63195,0
4/10/2008,EUR=X,0.63199,0.63581,0.62881,0.63524,0.63524,0
4/11/2008,EUR=X,0.6352,0.63528,0.63091,0.63203,0.63203,0
4/14/2008,EUR=X,0.63613,0.6378,0.62949,0.63191,0.63191,0
4/15/2008,EUR=X,0.63187,0.6344,0.63,0.63347,0.63347,0
4/16/2008,EUR=X,0.63355,0.63371,0.62594,0.62664,0.62664,0
4/17/2008,EUR=X,0.6268,0.63056,0.62594,0.62885,0.62885,0
4/18/2008,EUR=X,0.62877,0.63609,0.6268,0.63557,0.63557,0
4/21/2008,EUR=X,0.63275,0.63296,0.62723,0.62846,0.62846,0
4/22/2008,EUR=X,0.62848,0.63119,0.62449,0.62547,0.62547,0
4/23/2008,EUR=X,0.62571,0.63032,0.62508,0.62996,0.62996,0
4/24/2008,EUR=X,0.62988,0.6392,0.62953,0.63759,0.63759,0
4/25/2008,EUR=X,0.63758,0.64265,0.63666,0.63951,0.63951,0
4/28/2008,EUR=X,0.64098,0.64098,0.63743,0.63886,0.63886,0
4/29/2008,EUR=X,0.63894,0.64293,0.63853,0.64238,0.64238,0
4/30/2008,EUR=X,0.64231,0.64392,0.63944,0.64012,0.64012,0
5/1/2008,EUR=X,null,null,null,null,null,null
5/2/2008,EUR=X,0.64608,0.65032,0.64524,0.64792,0.64792,0
5/5/2008,EUR=X,0.64788,0.648,0.64441,0.64524,0.64524,0
5/6/2008,EUR=X,0.64523,0.64679,0.64137,0.64367,0.64367,0
5/7/2008,EUR=X,0.64358,0.65058,0.64358,0.64998,0.64998,0
5/8/2008,EUR=X,0.64201,0.64718,0.64201,0.64666,0.64666,0
5/9/2008,EUR=X,0.64948,0.64951,0.64558,0.64558,0.64558,0
5/12/2008,EUR=X,0.647,0.65024,0.64231,0.6435,0.6435,0
5/13/2008,EUR=X,0.64365,0.64771,0.6426,0.64612,0.64612,0
5/14/2008,EUR=X,0.64629,0.64918,0.64579,0.64645,0.64645,0
5/15/2008,EUR=X,0.6465,0.64817,0.64329,0.64721,0.64721,0
5/16/2008,EUR=X,0.64715,0.64763,0.64119,0.64119,0.64119,0
5/19/2008,EUR=X,0.64172,0.64549,0.6398,0.644,0.644,0
5/20/2008,EUR=X,0.64392,0.64473,0.63784,0.63881,0.63881,0
5/21/2008,EUR=X,0.63922,0.63939,0.63295,0.63339,0.63339,0
5/22/2008,EUR=X,0.63343,0.63702,0.63256,0.63565,0.63565,0
5/23/2008,EUR=X,0.63565,0.63674,0.63319,0.63351,0.63351,0
5/26/2008,EUR=X,0.63418,0.63513,0.63319,0.63374,0.63374,0
5/27/2008,EUR=X,0.63379,0.63788,0.63219,0.63731,0.63731,0
5/28/2008,EUR=X,0.63724,0.64036,0.63468,0.63873,0.63873,0
5/29/2008,EUR=X,0.63889,0.64558,0.63841,0.64441,0.64441,0
5/30/2008,EUR=X,0.6445,0.6465,0.64233,0.64346,0.64346,0
6/2/2008,EUR=X,0.64251,0.64524,0.64214,0.64325,0.64325,0
6/3/2008,EUR=X,0.64325,0.64834,0.63994,0.64724,0.64724,0
6/4/2008,EUR=X,0.64722,0.64838,0.64604,0.64798,0.64798,0
6/5/2008,EUR=X,0.64792,0.65024,0.64103,0.64148,0.64148,0
6/6/2008,EUR=X,0.6414,0.64197,0.63347,0.63351,0.63351,0
6/9/2008,EUR=X,0.63331,0.64008,0.63123,0.63924,0.63924,0
6/10/2008,EUR=X,0.6391,0.64737,0.63877,0.64666,0.64666,0
6/11/2008,EUR=X,0.64662,0.64691,0.64177,0.64276,0.64276,0
6/12/2008,EUR=X,0.64292,0.64979,0.64243,0.64679,0.64679,0
6/13/2008,EUR=X,0.64717,0.65295,0.64671,0.65066,0.65066,0
6/16/2008,EUR=X,0.6497,0.65134,0.64445,0.64625,0.64625,0
6/17/2008,EUR=X,0.64625,0.64663,0.64313,0.64425,0.64425,0
6/18/2008,EUR=X,0.64433,0.64645,0.6435,0.64358,0.64358,0
6/19/2008,EUR=X,0.64354,0.64645,0.64157,0.64475,0.64475,0
6/20/2008,EUR=X,0.64475,0.64537,0.6389,0.63988,0.63988,0
6/23/2008,EUR=X,0.64107,0.64625,0.63998,0.64421,0.64421,0
6/24/2008,EUR=X,0.64408,0.64529,0.6402,0.64226,0.64226,0
6/25/2008,EUR=X,0.64225,0.64342,0.63751,0.638,0.638,0
6/26/2008,EUR=X,0.63796,0.6393,0.63428,0.6348,0.6348,0
6/27/2008,EUR=X,0.6349,0.63589,0.63295,0.6348,0.6348,0
6/30/2008,EUR=X,0.63315,0.63553,0.63151,0.63492,0.63492,0
7/1/2008,EUR=X,null,null,null,null,null,null
7/2/2008,EUR=X,0.63323,0.63359,0.62925,0.6298,0.6298,0
7/3/2008,EUR=X,0.62972,0.63755,0.62873,0.63694,0.63694,0
7/4/2008,EUR=X,0.63702,0.6382,0.63589,0.63638,0.63638,0
7/7/2008,EUR=X,0.63674,0.64037,0.63496,0.63613,0.63613,0
7/8/2008,EUR=X,0.64859,0.653,0.64508,0.65215,0.65215,0
7/9/2008,EUR=X,0.63826,0.63882,0.63496,0.63549,0.63549,0
7/10/2008,EUR=X,0.63553,0.63711,0.63299,0.63351,0.63351,0
7/11/2008,EUR=X,0.63343,0.6342,0.627,0.627,0.627,0
7/14/2008,EUR=X,0.62834,0.63107,0.62762,0.62929,0.62929,0
7/15/2008,EUR=X,0.62934,0.62996,0.6239,0.62897,0.62897,0
7/16/2008,EUR=X,0.62892,0.63267,0.62712,0.63203,0.63203,0
7/17/2008,EUR=X,0.63207,0.63321,0.62925,0.63068,0.63068,0
7/18/2008,EUR=X,0.63076,0.63243,0.62964,0.63076,0.63076,0
7/21/2008,EUR=X,0.63155,0.63163,0.62771,0.62838,0.62838,0
7/22/2008,EUR=X,0.62841,0.6342,0.62727,0.63323,0.63323,0
7/23/2008,EUR=X,0.63318,0.63804,0.63299,0.63725,0.63725,0
7/24/2008,EUR=X,0.63723,0.63955,0.63649,0.6374,0.6374,0
7/25/2008,EUR=X,0.63739,0.63837,0.63488,0.63804,0.63804,0
7/28/2008,EUR=X,0.63702,0.63747,0.63432,0.63527,0.63527,0
7/29/2008,EUR=X,0.63532,0.64279,0.6346,0.6414,0.6414,0
7/30/2008,EUR=X,0.64148,0.64408,0.64048,0.64211,0.64211,0
7/31/2008,EUR=X,0.64212,0.64218,0.63706,0.64131,0.64131,0
8/1/2008,EUR=X,null,null,null,null,null,null
8/4/2008,EUR=X,null,null,null,null,null,null
8/5/2008,EUR=X,null,null,null,null,null,null
8/6/2008,EUR=X,null,null,null,null,null,null
8/7/2008,EUR=X,null,null,null,null,null,null
8/8/2008,EUR=X,0.65214,0.66667,0.65206,0.6645,0.6645,0
8/11/2008,EUR=X,null,null,null,null,null,null
8/12/2008,EUR=X,null,null,null,null,null,null
8/13/2008,EUR=X,null,null,null,null,null,null
8/14/2008,EUR=X,null,null,null,null,null,null
8/15/2008,EUR=X,null,null,null,null,null,null
8/18/2008,EUR=X,null,null,null,null,null,null
8/19/2008,EUR=X,null,null,null,null,null,null
8/20/2008,EUR=X,null,null,null,null,null,null
8/21/2008,EUR=X,null,null,null,null,null,null
8/22/2008,EUR=X,null,null,null,null,null,null
8/25/2008,EUR=X,null,null,null,null,null,null
8/26/2008,EUR=X,0.68404,0.68597,0.68115,0.68269,0.68269,0
8/27/2008,EUR=X,0.68269,0.68297,0.67696,0.67908,0.67908,0
8/28/2008,EUR=X,0.67921,0.68115,0.67531,0.67962,0.67962,0
8/29/2008,EUR=X,0.67972,0.68278,0.67733,0.68162,0.68162,0
9/1/2008,EUR=X,0.68061,0.68658,0.68013,0.68611,0.68611,0
9/2/2008,EUR=X,0.68597,0.69089,0.68512,0.6889,0.6889,0
9/3/2008,EUR=X,0.6888,0.69499,0.68815,0.69032,0.69032,0
9/4/2008,EUR=X,0.6903,0.70289,0.68776,0.70102,0.70102,0
9/5/2008,EUR=X,0.70126,0.70408,0.6975,0.70053,0.70053,0
9/8/2008,EUR=X,0.6645,0.66489,0.66445,0.66445,0.66445,0
9/9/2008,EUR=X,0.70661,0.71149,0.70299,0.70679,0.70679,0
9/10/2008,EUR=X,0.70671,0.71633,0.70562,0.7151,0.7151,0
9/11/2008,EUR=X,0.71515,0.71958,0.7123,0.71449,0.71449,0
9/12/2008,EUR=X,0.71439,0.71541,0.70225,0.70225,0.70225,0
9/15/2008,EUR=X,0.69903,0.70917,0.69089,0.70082,0.70082,0
9/16/2008,EUR=X,0.70107,0.70977,0.70047,0.70746,0.70746,0
9/17/2008,EUR=X,0.70746,0.7089,0.69541,0.69787,0.69787,0
9/18/2008,EUR=X,0.69793,0.69979,0.68837,0.69906,0.69906,0
9/19/2008,EUR=X,0.69906,0.70621,0.6898,0.69358,0.69358,0
9/22/2008,EUR=X,0.6919,0.6919,0.67308,0.67586,0.67586,0
9/23/2008,EUR=X,0.67586,0.68362,0.67448,0.6806,0.6806,0
9/24/2008,EUR=X,0.68069,0.68432,0.67842,0.68338,0.68338,0
9/25/2008,EUR=X,0.68334,0.68568,0.67728,0.68297,0.68297,0
9/26/2008,EUR=X,0.68292,0.68667,0.68124,0.68498,0.68498,0
9/29/2008,EUR=X,0.68738,0.69881,0.6868,0.69477,0.69477,0
9/30/2008,EUR=X,0.69473,0.71322,0.69358,0.7094,0.7094,0
10/1/2008,EUR=X,0.70907,0.71495,0.7057,0.71346,0.71346,0
10/2/2008,EUR=X,0.71322,0.72664,0.71322,0.72422,0.72422,0
10/3/2008,EUR=X,0.72432,0.72886,0.71959,0.72543,0.72543,0
10/6/2008,EUR=X,0.73259,0.74332,0.73131,0.74047,0.74047,0
10/7/2008,EUR=X,0.74019,0.74134,0.72833,0.73594,0.73594,0
10/8/2008,EUR=X,0.66445,0.67051,0.66445,0.66858,0.66858,0
10/9/2008,EUR=X,0.73373,0.73615,0.72549,0.7354,0.7354,0
10/10/2008,EUR=X,0.73529,0.75284,0.73336,0.74638,0.74638,0
10/13/2008,EUR=X,0.73432,0.74285,0.73131,0.73411,0.73411,0
10/14/2008,EUR=X,0.73411,0.73453,0.72669,0.73432,0.73432,0
10/15/2008,EUR=X,0.73448,0.7446,0.7309,0.74383,0.74383,0
10/16/2008,EUR=X,0.74388,0.74862,0.73899,0.74129,0.74129,0
10/17/2008,EUR=X,0.74129,0.74666,0.73992,0.74499,0.74499,0
10/20/2008,EUR=X,0.74599,0.75233,0.73927,0.75113,0.75113,0
10/21/2008,EUR=X,0.75109,0.76611,0.74895,0.76563,0.76563,0
10/22/2008,EUR=X,0.76573,0.7818,0.76523,0.78023,0.78023,0
10/23/2008,EUR=X,0.78031,0.7853,0.76935,0.7725,0.7725,0
10/24/2008,EUR=X,0.77273,0.79968,0.77273,0.79177,0.79177,0
10/27/2008,EUR=X,0.79126,0.80952,0.78976,0.80227,0.80227,0
10/28/2008,EUR=X,0.80203,0.81018,0.77942,0.7807,0.7807,0
10/29/2008,EUR=X,0.78034,0.79139,0.77056,0.77165,0.77165,0
10/30/2008,EUR=X,0.7716,0.78009,0.75381,0.77712,0.77712,0
10/31/2008,EUR=X,0.7764,0.78864,0.7764,0.78728,0.78728,0
11/3/2008,EUR=X,0.78278,0.79479,0.77553,0.79252,0.79252,0
11/4/2008,EUR=X,0.79238,0.79807,0.76652,0.77018,0.77018,0
11/5/2008,EUR=X,0.77012,0.78065,0.76318,0.77411,0.77411,0
11/6/2008,EUR=X,0.77434,0.78864,0.77357,0.78771,0.78771,0
11/7/2008,EUR=X,0.78784,0.79001,0.77837,0.78653,0.78653,0
11/10/2008,EUR=X,0.77974,0.78579,0.77363,0.78444,0.78444,0
11/11/2008,EUR=X,0.78443,0.80083,0.78141,0.79898,0.79898,0
11/12/2008,EUR=X,0.79834,0.80368,0.79177,0.80263,0.80263,0
11/13/2008,EUR=X,0.80212,0.80639,0.77918,0.78194,0.78194,0
11/14/2008,EUR=X,0.78198,0.79428,0.78137,0.79384,0.79384,0
11/17/2008,EUR=X,0.79815,0.79885,0.78502,0.79089,0.79089,0
11/18/2008,EUR=X,0.7908,0.79542,0.78796,0.79133,0.79133,0
11/19/2008,EUR=X,0.79151,0.80128,0.78136,0.79966,0.79966,0
11/20/2008,EUR=X,0.79979,0.80425,0.79466,0.80392,0.80392,0
11/21/2008,EUR=X,0.80379,0.80405,0.7914,0.79422,0.79422,0
11/24/2008,EUR=X,0.79129,0.79543,0.77184,0.77413,0.77413,0
11/25/2008,EUR=X,0.77423,0.78052,0.76487,0.76722,0.76722,0
11/26/2008,EUR=X,0.76722,0.77973,0.76722,0.77524,0.77524,0
11/27/2008,EUR=X,0.77542,0.7773,0.77178,0.77549,0.77549,0
11/28/2008,EUR=X,0.77543,0.79025,0.77214,0.78753,0.78753,0
12/1/2008,EUR=X,0.78895,0.79453,0.7873,0.79371,0.79371,0
12/2/2008,EUR=X,0.79378,0.79553,0.78362,0.78658,0.78658,0
12/3/2008,EUR=X,0.78683,0.79296,0.78493,0.78691,0.78691,0
12/4/2008,EUR=X,0.78715,0.79599,0.77869,0.78284,0.78284,0
12/5/2008,EUR=X,0.78266,0.79126,0.78174,0.78635,0.78635,0
12/8/2008,EUR=X,0.67119,0.67485,0.66827,0.67033,0.67033,0
12/9/2008,EUR=X,0.77435,0.7807,0.76947,0.77363,0.77363,0
12/10/2008,EUR=X,0.77355,0.77471,0.76617,0.7684,0.7684,0
12/11/2008,EUR=X,0.76829,0.76872,0.74655,0.75019,0.75019,0
12/12/2008,EUR=X,0.75023,0.75441,0.74572,0.74884,0.74884,0
12/15/2008,EUR=X,0.74405,0.74427,0.72876,0.73014,0.73014,0
12/16/2008,EUR=X,0.73013,0.7333,0.70756,0.71114,0.71114,0
12/17/2008,EUR=X,0.71104,0.71312,0.69309,0.69404,0.69404,0
12/18/2008,EUR=X,0.69411,0.70368,0.6812,0.69964,0.69964,0
12/19/2008,EUR=X,0.69969,0.72307,0.69896,0.71808,0.71808,0
12/22/2008,EUR=X,0.71531,0.7186,0.70852,0.71638,0.71638,0
12/23/2008,EUR=X,0.71644,0.71844,0.71327,0.71747,0.71747,0
12/24/2008,EUR=X,0.71731,0.71741,0.71337,0.71383,0.71383,0
12/25/2008,EUR=X,0.71393,0.7151,0.70721,0.71352,0.71352,0
12/26/2008,EUR=X,0.71347,0.71455,0.70857,0.71291,0.71291,0
12/29/2008,EUR=X,0.70892,0.71813,0.69638,0.7123,0.7123,0
12/30/2008,EUR=X,0.71248,0.71418,0.70323,0.70721,0.70721,0
12/31/2008,EUR=X,0.70741,0.72176,0.70696,0.71531,0.71531,0
1/1/2009,EUR=X,0.71531,0.71659,0.71154,0.71434,0.71434,0
